"","Date","Traps","Counts"
"2863",2019-08-14,143,0
"2864",2019-08-14,144,0
"2865",2019-08-14,145,0
"2866",2019-08-14,146,0
"2867",2019-08-14,147,0
"2868",2019-08-14,148,0
"2869",2019-08-14,149,0
"2870",2019-08-14,150,0
"2871",2019-08-14,151,0
"2872",2019-08-14,152,0
"2873",2019-08-14,153,0
"2874",2019-08-14,154,0
"2875",2019-08-14,155,0
"2876",2019-08-14,156,0
"2877",2019-08-14,157,0
"2878",2019-08-14,158,0
"2879",2019-08-14,159,0
"2880",2019-08-14,160,0
"2881",2019-08-28,1,0
"2882",2019-08-28,2,0
"2883",2019-08-28,3,0
"2884",2019-08-28,4,0
"2885",2019-08-28,5,0
"2886",2019-08-28,6,0
"2887",2019-08-28,7,0
"2888",2019-08-28,8,0
"2889",2019-08-28,9,0
"2890",2019-08-28,10,0
"2891",2019-08-28,11,0
"2892",2019-08-28,12,0
"2893",2019-08-28,13,0
"2894",2019-08-28,14,0
"2895",2019-08-28,15,0
"2896",2019-08-28,16,0
"2897",2019-08-28,17,1
"2898",2019-08-28,18,0
"2899",2019-08-28,19,0
"2900",2019-08-28,20,0
"2901",2019-08-28,21,0
"2902",2019-08-28,22,0
"2903",2019-08-28,23,0
"2904",2019-08-28,24,0
"2905",2019-08-28,25,0
"2906",2019-08-28,26,0
"2907",2019-08-28,27,0
"2908",2019-08-28,28,0
"2909",2019-08-28,29,0
"2910",2019-08-28,30,0
"2911",2019-08-28,31,0
"2912",2019-08-28,32,0
"2913",2019-08-28,33,0
"2914",2019-08-28,34,0
"2915",2019-08-28,35,0
"2916",2019-08-28,36,0
"2917",2019-08-28,37,1
"2918",2019-08-28,38,0
"2919",2019-08-28,39,0
"2920",2019-08-28,40,0
"2921",2019-08-28,41,0
"2922",2019-08-28,42,0
"2923",2019-08-28,43,0
"2924",2019-08-28,44,0
"2925",2019-08-28,45,0
"2926",2019-08-28,46,0
"2927",2019-08-28,47,0
"2928",2019-08-28,48,0
"2929",2019-08-28,49,0
"2930",2019-08-28,50,0
"2931",2019-08-28,51,0
"2932",2019-08-28,52,0
"2933",2019-08-28,53,0
"2934",2019-08-28,54,0
"2935",2019-08-28,55,0
"2936",2019-08-28,56,0
"2937",2019-08-28,57,0
"2938",2019-08-28,58,0
"2939",2019-08-28,59,0
"2940",2019-08-28,60,0
"2941",2019-08-28,61,0
"2942",2019-08-28,62,0
"2943",2019-08-28,63,0
"2944",2019-08-28,64,0
"2945",2019-08-28,65,0
"2946",2019-08-28,66,0
"2947",2019-08-28,67,0
"2948",2019-08-28,68,0
"2949",2019-08-28,69,0
"2950",2019-08-28,70,0
"2951",2019-08-28,71,0
"2952",2019-08-28,72,0
"2953",2019-08-28,73,0
"2954",2019-08-28,74,0
"2955",2019-08-28,75,0
"2956",2019-08-28,76,0
"2957",2019-08-28,77,0
"2958",2019-08-28,78,0
"2959",2019-08-28,79,0
"2960",2019-08-28,80,0
"2961",2019-08-28,81,0
"2962",2019-08-28,82,0
"2963",2019-08-28,83,0
"2964",2019-08-28,84,0
"2965",2019-08-28,85,0
"2966",2019-08-28,86,0
"2967",2019-08-28,87,0
"2968",2019-08-28,88,0
"2969",2019-08-28,89,0
"2970",2019-08-28,90,0
"2971",2019-08-28,91,0
"2972",2019-08-28,92,0
"2973",2019-08-28,93,0
"2974",2019-08-28,94,0
"2975",2019-08-28,95,0
"2976",2019-08-28,96,0
"2977",2019-08-28,97,1
"2978",2019-08-28,98,1
"2979",2019-08-28,99,0
"2980",2019-08-28,100,0
"2981",2019-08-28,101,0
"2982",2019-08-28,102,0
"2983",2019-08-28,103,0
"2984",2019-08-28,104,0
"2985",2019-08-28,105,0
"2986",2019-08-28,106,0
"2987",2019-08-28,107,0
"2988",2019-08-28,108,0
"2989",2019-08-28,109,0
"2990",2019-08-28,110,0
"2991",2019-08-28,111,0
"2992",2019-08-28,112,0
"2993",2019-08-28,113,0
"2994",2019-08-28,114,0
"2995",2019-08-28,115,0
"2996",2019-08-28,116,0
"2997",2019-08-28,117,0
"2998",2019-08-28,118,0
"2999",2019-08-28,119,0
"3000",2019-08-28,120,0
"3001",2019-08-28,121,0
"3002",2019-08-28,122,0
"3003",2019-08-28,123,0
"3004",2019-08-28,124,0
"3005",2019-08-28,125,0
"3006",2019-08-28,126,0
"3007",2019-08-28,127,0
"3008",2019-08-28,128,0
"3009",2019-08-28,129,0
"3010",2019-08-28,130,0
"3011",2019-08-28,131,0
"3012",2019-08-28,132,0
"3013",2019-08-28,133,0
"3014",2019-08-28,134,0
"3015",2019-08-28,135,0
"3016",2019-08-28,136,0
"3017",2019-08-28,137,0
"3018",2019-08-28,138,0
"3019",2019-08-28,139,0
"3020",2019-08-28,140,0
"3021",2019-08-28,141,0
"3022",2019-08-28,142,0
"3023",2019-08-28,143,0
"3024",2019-08-28,144,0
"3025",2019-08-28,145,0
"3026",2019-08-28,146,0
"3027",2019-08-28,147,0
"3028",2019-08-28,148,0
"3029",2019-08-28,149,0
"3030",2019-08-28,150,0
"3031",2019-08-28,151,0
"3032",2019-08-28,152,0
"3033",2019-08-28,153,0
"3034",2019-08-28,154,0
"3035",2019-08-28,155,0
"3036",2019-08-28,156,0
"3037",2019-08-28,157,1
"3038",2019-08-28,158,0
"3039",2019-08-28,159,0
"3040",2019-08-28,160,0
"3041",2019-09-04,1,0
"3042",2019-09-04,2,0
"3043",2019-09-04,3,0
"3044",2019-09-04,4,0
"3045",2019-09-04,5,0
"3046",2019-09-04,6,0
"3047",2019-09-04,7,0
"3048",2019-09-04,8,0
"3049",2019-09-04,9,0
"3050",2019-09-04,10,0
"3051",2019-09-04,11,0
"3052",2019-09-04,12,1
"3053",2019-09-04,13,0
"3054",2019-09-04,14,0
"3055",2019-09-04,15,0
"3056",2019-09-04,16,0
"3057",2019-09-04,17,0
"3058",2019-09-04,18,0
"3059",2019-09-04,19,0
"3060",2019-09-04,20,0
"3061",2019-09-04,21,0
"3062",2019-09-04,22,0
"3063",2019-09-04,23,0
"3064",2019-09-04,24,0
"3065",2019-09-04,25,0
"3066",2019-09-04,26,0
"3067",2019-09-04,27,0
"3068",2019-09-04,28,0
"3069",2019-09-04,29,0
"3070",2019-09-04,30,0
"3071",2019-09-04,31,0
"3072",2019-09-04,32,0
"3073",2019-09-04,33,0
"3074",2019-09-04,34,0
"3075",2019-09-04,35,0
"3076",2019-09-04,36,0
"3077",2019-09-04,37,1
"3078",2019-09-04,38,0
"3079",2019-09-04,39,0
"3080",2019-09-04,40,0
"3081",2019-09-04,41,0
"3082",2019-09-04,42,0
"3083",2019-09-04,43,0
"3084",2019-09-04,44,1
"3085",2019-09-04,45,0
"3086",2019-09-04,46,0
"3087",2019-09-04,47,0
"3088",2019-09-04,48,0
"3089",2019-09-04,49,0
"3090",2019-09-04,50,0
"3091",2019-09-04,51,0
"3092",2019-09-04,52,0
"3093",2019-09-04,53,0
"3094",2019-09-04,54,0
"3095",2019-09-04,55,0
"3096",2019-09-04,56,0
"3097",2019-09-04,57,0
"3098",2019-09-04,58,0
"3099",2019-09-04,59,0
"3100",2019-09-04,60,0
"3101",2019-09-04,61,0
"3102",2019-09-04,62,0
"3103",2019-09-04,63,0
"3104",2019-09-04,64,0
"3105",2019-09-04,65,0
"3106",2019-09-04,66,0
"3107",2019-09-04,67,0
"3108",2019-09-04,68,0
"3109",2019-09-04,69,0
"3110",2019-09-04,70,0
"3111",2019-09-04,71,0
"3112",2019-09-04,72,0
"3113",2019-09-04,73,0
"3114",2019-09-04,74,0
"3115",2019-09-04,75,0
"3116",2019-09-04,76,0
"3117",2019-09-04,77,0
"3118",2019-09-04,78,0
"3119",2019-09-04,79,0
"3120",2019-09-04,80,0
"3121",2019-09-04,81,0
"3122",2019-09-04,82,0
"3123",2019-09-04,83,0
"3124",2019-09-04,84,0
"3125",2019-09-04,85,0
"3126",2019-09-04,86,0
"3127",2019-09-04,87,0
"3128",2019-09-04,88,0
"3129",2019-09-04,89,0
"3130",2019-09-04,90,0
"3131",2019-09-04,91,0
"3132",2019-09-04,92,0
"3133",2019-09-04,93,0
"3134",2019-09-04,94,0
"3135",2019-09-04,95,4
"3136",2019-09-04,96,0
"3137",2019-09-04,97,3
"3138",2019-09-04,98,0
"3139",2019-09-04,99,1
"3140",2019-09-04,100,2
"3141",2019-09-04,101,0
"3142",2019-09-04,102,0
"3143",2019-09-04,103,0
"3144",2019-09-04,104,5
"3145",2019-09-04,105,3
"3146",2019-09-04,106,0
"3147",2019-09-04,107,0
"3148",2019-09-04,108,0
"3149",2019-09-04,109,0
"3150",2019-09-04,110,0
"3151",2019-09-04,111,0
"3152",2019-09-04,112,0
"3153",2019-09-04,113,0
"3154",2019-09-04,114,0
"3155",2019-09-04,115,0
"3156",2019-09-04,116,0
"3157",2019-09-04,117,0
"3158",2019-09-04,118,0
"3159",2019-09-04,119,0
"3160",2019-09-04,120,0
"3161",2019-09-04,121,0
"3162",2019-09-04,122,0
"3163",2019-09-04,123,0
"3164",2019-09-04,124,0
"3165",2019-09-04,125,0
"3166",2019-09-04,126,0
"3167",2019-09-04,127,0
"3168",2019-09-04,128,0
"3169",2019-09-04,129,0
"3170",2019-09-04,130,0
"3171",2019-09-04,131,0
"3172",2019-09-04,132,0
"3173",2019-09-04,133,0
"3174",2019-09-04,134,0
"3175",2019-09-04,135,0
"3176",2019-09-04,136,0
"3177",2019-09-04,137,0
"3178",2019-09-04,138,0
"3179",2019-09-04,139,0
"3180",2019-09-04,140,0
"3181",2019-09-04,141,0
"3182",2019-09-04,142,0
"3183",2019-09-04,143,0
"3184",2019-09-04,144,0
"3185",2019-09-04,145,0
"3186",2019-09-04,146,0
"3187",2019-09-04,147,0
"3188",2019-09-04,148,0
"3189",2019-09-04,149,0
"3190",2019-09-04,150,0
"3191",2019-09-04,151,0
"3192",2019-09-04,152,0
"3193",2019-09-04,153,0
"3194",2019-09-04,154,0
"3195",2019-09-04,155,0
"3196",2019-09-04,156,0
"3197",2019-09-04,157,0
"3198",2019-09-04,158,0
"3199",2019-09-04,159,0
"3200",2019-09-04,160,0
"3201",2019-09-11,1,0
"3202",2019-09-11,2,0
"3203",2019-09-11,3,0
"3204",2019-09-11,4,0
"3205",2019-09-11,5,0
"3206",2019-09-11,6,0
"3207",2019-09-11,7,0
"3208",2019-09-11,8,0
"3209",2019-09-11,9,0
"3210",2019-09-11,10,0
"3211",2019-09-11,11,0
"3212",2019-09-11,12,0
"3213",2019-09-11,13,0
"3214",2019-09-11,14,0
"3215",2019-09-11,15,0
"3216",2019-09-11,16,0
"3217",2019-09-11,17,0
"3218",2019-09-11,18,0
"3219",2019-09-11,19,0
"3220",2019-09-11,20,0
"3221",2019-09-11,21,0
"3222",2019-09-11,22,0
"3223",2019-09-11,23,0
"3224",2019-09-11,24,0
"3225",2019-09-11,25,0
"3226",2019-09-11,26,0
"3227",2019-09-11,27,0
"3228",2019-09-11,28,0
"3229",2019-09-11,29,0
"3230",2019-09-11,30,0
"3231",2019-09-11,31,0
"3232",2019-09-11,32,0
"3233",2019-09-11,33,0
"3234",2019-09-11,34,0
"3235",2019-09-11,35,0
"3236",2019-09-11,36,0
"3237",2019-09-11,37,0
"3238",2019-09-11,38,0
"3239",2019-09-11,39,0
"3240",2019-09-11,40,0
"3241",2019-09-11,41,0
"3242",2019-09-11,42,0
"3243",2019-09-11,43,0
"3244",2019-09-11,44,1
"3245",2019-09-11,45,0
"3246",2019-09-11,46,0
"3247",2019-09-11,47,0
"3248",2019-09-11,48,0
"3249",2019-09-11,49,0
"3250",2019-09-11,50,0
"3251",2019-09-11,51,0
"3252",2019-09-11,52,0
"3253",2019-09-11,53,0
"3254",2019-09-11,54,0
"3255",2019-09-11,55,0
"3256",2019-09-11,56,0
"3257",2019-09-11,57,0
"3258",2019-09-11,58,0
"3259",2019-09-11,59,0
"3260",2019-09-11,60,0
"3261",2019-09-11,61,0
"3262",2019-09-11,62,0
"3263",2019-09-11,63,0
"3264",2019-09-11,64,0
"3265",2019-09-11,65,0
"3266",2019-09-11,66,0
"3267",2019-09-11,67,0
"3268",2019-09-11,68,0
"3269",2019-09-11,69,0
"3270",2019-09-11,70,0
"3271",2019-09-11,71,0
"3272",2019-09-11,72,0
"3273",2019-09-11,73,0
"3274",2019-09-11,74,0
"3275",2019-09-11,75,0
"3276",2019-09-11,76,0
"3277",2019-09-11,77,0
"3278",2019-09-11,78,0
"3279",2019-09-11,79,0
"3280",2019-09-11,80,0
"3281",2019-09-11,81,0
"3282",2019-09-11,82,0
"3283",2019-09-11,83,0
"3284",2019-09-11,84,0
"3285",2019-09-11,85,0
"3286",2019-09-11,86,0
"3287",2019-09-11,87,0
"3288",2019-09-11,88,0
"3289",2019-09-11,89,0
"3290",2019-09-11,90,0
"3291",2019-09-11,91,0
"3292",2019-09-11,92,0
"3293",2019-09-11,93,1
"3294",2019-09-11,94,0
"3295",2019-09-11,95,1
"3296",2019-09-11,96,1
"3297",2019-09-11,97,1
"3298",2019-09-11,98,2
"3299",2019-09-11,99,1
"3300",2019-09-11,100,0
"3301",2019-09-11,101,5
"3302",2019-09-11,102,0
"3303",2019-09-11,103,0
"3304",2019-09-11,104,1
"3305",2019-09-11,105,0
"3306",2019-09-11,106,0
"3307",2019-09-11,107,0
"3308",2019-09-11,108,0
"3309",2019-09-11,109,0
"3310",2019-09-11,110,2
"3311",2019-09-11,111,0
"3312",2019-09-11,112,0
"3313",2019-09-11,113,0
"3314",2019-09-11,114,0
"3315",2019-09-11,115,0
"3316",2019-09-11,116,0
"3317",2019-09-11,117,0
"3318",2019-09-11,118,0
"3319",2019-09-11,119,0
"3320",2019-09-11,120,0
"3321",2019-09-11,121,0
"3322",2019-09-11,122,0
"3323",2019-09-11,123,0
"3324",2019-09-11,124,0
"3325",2019-09-11,125,0
"3326",2019-09-11,126,0
"3327",2019-09-11,127,0
"3328",2019-09-11,128,0
"3329",2019-09-11,129,0
"3330",2019-09-11,130,0
"3331",2019-09-11,131,0
"3332",2019-09-11,132,0
"3333",2019-09-11,133,0
"3334",2019-09-11,134,0
"3335",2019-09-11,135,0
"3336",2019-09-11,136,0
"3337",2019-09-11,137,0
"3338",2019-09-11,138,0
"3339",2019-09-11,139,0
"3340",2019-09-11,140,0
"3341",2019-09-11,141,0
"3342",2019-09-11,142,0
"3343",2019-09-11,143,0
"3344",2019-09-11,144,0
"3345",2019-09-11,145,0
"3346",2019-09-11,146,0
"3347",2019-09-11,147,0
"3348",2019-09-11,148,0
"3349",2019-09-11,149,0
"3350",2019-09-11,150,0
"3351",2019-09-11,151,0
"3352",2019-09-11,152,0
"3353",2019-09-11,153,0
"3354",2019-09-11,154,0
"3355",2019-09-11,155,0
"3356",2019-09-11,156,0
"3357",2019-09-11,157,0
"3358",2019-09-11,158,5
"3359",2019-09-11,159,0
"3360",2019-09-11,160,0
"3361",2019-09-18,1,0
"3362",2019-09-18,2,0
"3363",2019-09-18,3,1
"3364",2019-09-18,4,0
"3365",2019-09-18,5,0
"3366",2019-09-18,6,0
"3367",2019-09-18,7,0
"3368",2019-09-18,8,0
"3369",2019-09-18,9,0
"3370",2019-09-18,10,0
"3371",2019-09-18,11,0
"3372",2019-09-18,12,0
"3373",2019-09-18,13,0
"3374",2019-09-18,14,0
"3375",2019-09-18,15,0
"3376",2019-09-18,16,0
"3377",2019-09-18,17,0
"3378",2019-09-18,18,0
"3379",2019-09-18,19,0
"3380",2019-09-18,20,0
"3381",2019-09-18,21,0
"3382",2019-09-18,22,0
"3383",2019-09-18,23,0
"3384",2019-09-18,24,0
"3385",2019-09-18,25,0
"3386",2019-09-18,26,0
"3387",2019-09-18,27,0
"3388",2019-09-18,28,0
"3389",2019-09-18,29,1
"3390",2019-09-18,30,0
"3391",2019-09-18,31,0
"3392",2019-09-18,32,0
"3393",2019-09-18,33,0
"3394",2019-09-18,34,1
"3395",2019-09-18,35,0
"3396",2019-09-18,36,0
"3397",2019-09-18,37,0
"3398",2019-09-18,38,0
"3399",2019-09-18,39,0
"3400",2019-09-18,40,0
"3401",2019-09-18,41,0
"3402",2019-09-18,42,0
"3403",2019-09-18,43,0
"3404",2019-09-18,44,0
"3405",2019-09-18,45,0
"3406",2019-09-18,46,0
"3407",2019-09-18,47,0
"3408",2019-09-18,48,0
"3409",2019-09-18,49,0
"3410",2019-09-18,50,0
"3411",2019-09-18,51,0
"3412",2019-09-18,52,0
"3413",2019-09-18,53,0
"3414",2019-09-18,54,0
"3415",2019-09-18,55,0
"3416",2019-09-18,56,0
"3417",2019-09-18,57,0
"3418",2019-09-18,58,0
"3419",2019-09-18,59,0
"3420",2019-09-18,60,0
"3421",2019-09-18,61,0
"3422",2019-09-18,62,0
"3423",2019-09-18,63,0
"3424",2019-09-18,64,0
"3425",2019-09-18,65,0
"3426",2019-09-18,66,0
"3427",2019-09-18,67,0
"3428",2019-09-18,68,0
"3429",2019-09-18,69,0
"3430",2019-09-18,70,0
"3431",2019-09-18,71,0
"3432",2019-09-18,72,0
"3433",2019-09-18,73,0
"3434",2019-09-18,74,0
"3435",2019-09-18,75,0
"3436",2019-09-18,76,0
"3437",2019-09-18,77,0
"3438",2019-09-18,78,0
"3439",2019-09-18,79,0
"3440",2019-09-18,80,0
"3441",2019-09-18,81,0
"3442",2019-09-18,82,0
"3443",2019-09-18,83,0
"3444",2019-09-18,84,0
"3445",2019-09-18,85,0
"3446",2019-09-18,86,0
"3447",2019-09-18,87,0
"3448",2019-09-18,88,0
"3449",2019-09-18,89,0
"3450",2019-09-18,90,0
"3451",2019-09-18,91,0
"3452",2019-09-18,92,0
"3453",2019-09-18,93,0
"3454",2019-09-18,94,1
"3455",2019-09-18,95,0
"3456",2019-09-18,96,0
"3457",2019-09-18,97,1
"3458",2019-09-18,98,2
"3459",2019-09-18,99,1
"3460",2019-09-18,100,1
"3461",2019-09-18,101,1
"3462",2019-09-18,102,0
"3463",2019-09-18,103,0
"3464",2019-09-18,104,0
"3465",2019-09-18,105,0
"3466",2019-09-18,106,0
"3467",2019-09-18,107,0
"3468",2019-09-18,108,0
"3469",2019-09-18,109,0
"3470",2019-09-18,110,0
"3471",2019-09-18,111,0
"3472",2019-09-18,112,0
"3473",2019-09-18,113,0
"3474",2019-09-18,114,0
"3475",2019-09-18,115,0
"3476",2019-09-18,116,0
"3477",2019-09-18,117,0
"3478",2019-09-18,118,0
"3479",2019-09-18,119,0
"3480",2019-09-18,120,0
"3481",2019-09-18,121,0
"3482",2019-09-18,122,0
"3483",2019-09-18,123,0
"3484",2019-09-18,124,0
"3485",2019-09-18,125,0
"3486",2019-09-18,126,0
"3487",2019-09-18,127,1
"3488",2019-09-18,128,0
"3489",2019-09-18,129,0
"3490",2019-09-18,130,0
"3491",2019-09-18,131,0
"3492",2019-09-18,132,0
"3493",2019-09-18,133,0
"3494",2019-09-18,134,0
"3495",2019-09-18,135,0
"3496",2019-09-18,136,0
"3497",2019-09-18,137,0
"3498",2019-09-18,138,0
"3499",2019-09-18,139,0
"3500",2019-09-18,140,0
"3501",2019-09-18,141,0
"3502",2019-09-18,142,0
"3503",2019-09-18,143,0
"3504",2019-09-18,144,0
"3505",2019-09-18,145,0
"3506",2019-09-18,146,0
"3507",2019-09-18,147,0
"3508",2019-09-18,148,0
"3509",2019-09-18,149,0
"3510",2019-09-18,150,0
"3511",2019-09-18,151,0
"3512",2019-09-18,152,0
"3513",2019-09-18,153,0
"3514",2019-09-18,154,0
"3515",2019-09-18,155,0
"3516",2019-09-18,156,0
"3517",2019-09-18,157,0
"3518",2019-09-18,158,0
"3519",2019-09-18,159,0
"3520",2019-09-18,160,0
"3521",2019-10-02,1,0
"3522",2019-10-02,2,0
"3523",2019-10-02,3,0
"3524",2019-10-02,4,0
"3525",2019-10-02,5,0
"3526",2019-10-02,6,0
"3527",2019-10-02,7,0
"3528",2019-10-02,8,0
"3529",2019-10-02,9,0
"3530",2019-10-02,10,0
"3531",2019-10-02,11,0
"3532",2019-10-02,12,0
"3533",2019-10-02,13,0
"3534",2019-10-02,14,0
"3535",2019-10-02,15,0
"3536",2019-10-02,16,0
"3537",2019-10-02,17,0
"3538",2019-10-02,18,0
"3539",2019-10-02,19,0
"3540",2019-10-02,20,0
"3541",2019-10-02,21,0
"3542",2019-10-02,22,0
"3543",2019-10-02,23,0
"3544",2019-10-02,24,0
"3545",2019-10-02,25,0
"3546",2019-10-02,26,0
"3547",2019-10-02,27,0
"3548",2019-10-02,28,0
"3549",2019-10-02,29,0
"3550",2019-10-02,30,0
"3551",2019-10-02,31,0
"3552",2019-10-02,32,0
"3553",2019-10-02,33,0
"3554",2019-10-02,34,0
"3555",2019-10-02,35,0
"3556",2019-10-02,36,0
"3557",2019-10-02,37,0
"3558",2019-10-02,38,0
"3559",2019-10-02,39,0
"3560",2019-10-02,40,0
"3561",2019-10-02,41,0
"3562",2019-10-02,42,0
"3563",2019-10-02,43,0
"3564",2019-10-02,44,0
"3565",2019-10-02,45,0
"3566",2019-10-02,46,0
"3567",2019-10-02,47,0
"3568",2019-10-02,48,0
"3569",2019-10-02,49,0
"3570",2019-10-02,50,0
"3571",2019-10-02,51,0
"3572",2019-10-02,52,0
"3573",2019-10-02,53,0
"3574",2019-10-02,54,0
"3575",2019-10-02,55,0
"3576",2019-10-02,56,0
"3577",2019-10-02,57,0
"3578",2019-10-02,58,0
"3579",2019-10-02,59,0
"3580",2019-10-02,60,0
"3581",2019-10-02,61,0
"3582",2019-10-02,62,0
"3583",2019-10-02,63,0
"3584",2019-10-02,64,0
"3585",2019-10-02,65,0
"3586",2019-10-02,66,0
"3587",2019-10-02,67,0
"3588",2019-10-02,68,0
"3589",2019-10-02,69,0
"3590",2019-10-02,70,0
"3591",2019-10-02,71,0
"3592",2019-10-02,72,0
"3593",2019-10-02,73,0
"3594",2019-10-02,74,0
"3595",2019-10-02,75,0
"3596",2019-10-02,76,0
"3597",2019-10-02,77,0
"3598",2019-10-02,78,0
"3599",2019-10-02,79,0
"3600",2019-10-02,80,0
"3601",2019-10-02,81,0
"3602",2019-10-02,82,0
"3603",2019-10-02,83,0
"3604",2019-10-02,84,0
"3605",2019-10-02,85,0
"3606",2019-10-02,86,0
"3607",2019-10-02,87,0
"3608",2019-10-02,88,0
"3609",2019-10-02,89,0
"3610",2019-10-02,90,0
"3611",2019-10-02,91,0
"3612",2019-10-02,92,0
"3613",2019-10-02,93,0
"3614",2019-10-02,94,0
"3615",2019-10-02,95,0
"3616",2019-10-02,96,0
"3617",2019-10-02,97,0
"3618",2019-10-02,98,0
"3619",2019-10-02,99,0
"3620",2019-10-02,100,0
"3621",2019-10-02,101,0
"3622",2019-10-02,102,0
"3623",2019-10-02,103,0
"3624",2019-10-02,104,0
"3625",2019-10-02,105,0
"3626",2019-10-02,106,0
"3627",2019-10-02,107,0
"3628",2019-10-02,108,0
"3629",2019-10-02,109,0
"3630",2019-10-02,110,0
"3631",2019-10-02,111,0
"3632",2019-10-02,112,0
"3633",2019-10-02,113,0
"3634",2019-10-02,114,0
"3635",2019-10-02,115,0
"3636",2019-10-02,116,0
"3637",2019-10-02,117,0
"3638",2019-10-02,118,0
"3639",2019-10-02,119,0
"3640",2019-10-02,120,0
"3641",2019-10-02,121,0
"3642",2019-10-02,122,0
"3643",2019-10-02,123,0
"3644",2019-10-02,124,0
"3645",2019-10-02,125,0
"3646",2019-10-02,126,0
"3647",2019-10-02,127,0
"3648",2019-10-02,128,0
"3649",2019-10-02,129,0
"3650",2019-10-02,130,0
"3651",2019-10-02,131,0
"3652",2019-10-02,132,0
"3653",2019-10-02,133,0
"3654",2019-10-02,134,0
"3655",2019-10-02,135,0
"3656",2019-10-02,136,0
"3657",2019-10-02,137,0
"3658",2019-10-02,138,0
"3659",2019-10-02,139,0
"3660",2019-10-02,140,0
"3661",2019-10-02,141,0
"3662",2019-10-02,142,0
"3663",2019-10-02,143,0
"3664",2019-10-02,144,0
"3665",2019-10-02,145,0
"3666",2019-10-02,146,0
"3667",2019-10-02,147,0
"3668",2019-10-02,148,0
"3669",2019-10-02,149,0
"3670",2019-10-02,150,0
"3671",2019-10-02,151,0
"3672",2019-10-02,152,0
"3673",2019-10-02,153,0
"3674",2019-10-02,154,0
"3675",2019-10-02,155,0
"3676",2019-10-02,156,0
"3677",2019-10-02,157,0
"3678",2019-10-02,158,0
"3679",2019-10-02,159,0
"3680",2019-10-02,160,0
